Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	br_lengths[200]	br_lengths[201]	br_lengths[202]	br_lengths[203]	br_lengths[204]	br_lengths[205]	br_lengths[206]	br_lengths[207]	br_lengths[208]	br_lengths[209]	br_lengths[210]	br_lengths[211]	br_lengths[212]	br_lengths[213]	br_lengths[214]	br_lengths[215]	br_lengths[216]	br_lengths[217]	br_lengths[218]	br_lengths[219]	br_lengths[220]	br_lengths[221]	br_lengths[222]	br_lengths[223]	br_lengths[224]	br_lengths[225]	br_lengths[226]	br_lengths[227]	br_lengths[228]	br_lengths[229]	br_lengths[230]	br_lengths[231]	br_lengths[232]	br_lengths[233]	br_lengths[234]	br_lengths[235]	br_lengths[236]	br_lengths[237]	br_lengths[238]	br_lengths[239]	br_lengths[240]	br_lengths[241]	br_lengths[242]	br_lengths[243]	br_lengths[244]	br_lengths[245]	br_lengths[246]	br_lengths[247]	br_lengths[248]	br_lengths[249]	br_lengths[250]	br_lengths[251]	br_lengths[252]	br_lengths[253]	br_lengths[254]	br_lengths[255]	br_lengths[256]	br_lengths[257]	br_lengths[258]	br_lengths[259]	br_lengths[260]	br_lengths[261]	br_lengths[262]	br_lengths[263]	br_lengths[264]	br_lengths[265]	br_lengths[266]	br_lengths[267]	br_lengths[268]	br_lengths[269]	br_lengths[270]	br_lengths[271]	br_lengths[272]	br_lengths[273]	br_lengths[274]	br_lengths[275]	br_lengths[276]	br_lengths[277]	br_lengths[278]	br_lengths[279]	br_lengths[280]	br_lengths[281]	br_lengths[282]	br_lengths[283]	br_lengths[284]	br_lengths[285]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	rel_br_lengths[200]	rel_br_lengths[201]	rel_br_lengths[202]	rel_br_lengths[203]	rel_br_lengths[204]	rel_br_lengths[205]	rel_br_lengths[206]	rel_br_lengths[207]	rel_br_lengths[208]	rel_br_lengths[209]	rel_br_lengths[210]	rel_br_lengths[211]	rel_br_lengths[212]	rel_br_lengths[213]	rel_br_lengths[214]	rel_br_lengths[215]	rel_br_lengths[216]	rel_br_lengths[217]	rel_br_lengths[218]	rel_br_lengths[219]	rel_br_lengths[220]	rel_br_lengths[221]	rel_br_lengths[222]	rel_br_lengths[223]	rel_br_lengths[224]	rel_br_lengths[225]	rel_br_lengths[226]	rel_br_lengths[227]	rel_br_lengths[228]	rel_br_lengths[229]	rel_br_lengths[230]	rel_br_lengths[231]	rel_br_lengths[232]	rel_br_lengths[233]	rel_br_lengths[234]	rel_br_lengths[235]	rel_br_lengths[236]	rel_br_lengths[237]	rel_br_lengths[238]	rel_br_lengths[239]	rel_br_lengths[240]	rel_br_lengths[241]	rel_br_lengths[242]	rel_br_lengths[243]	rel_br_lengths[244]	rel_br_lengths[245]	rel_br_lengths[246]	rel_br_lengths[247]	rel_br_lengths[248]	rel_br_lengths[249]	rel_br_lengths[250]	rel_br_lengths[251]	rel_br_lengths[252]	rel_br_lengths[253]	rel_br_lengths[254]	rel_br_lengths[255]	rel_br_lengths[256]	rel_br_lengths[257]	rel_br_lengths[258]	rel_br_lengths[259]	rel_br_lengths[260]	rel_br_lengths[261]	rel_br_lengths[262]	rel_br_lengths[263]	rel_br_lengths[264]	rel_br_lengths[265]	rel_br_lengths[266]	rel_br_lengths[267]	rel_br_lengths[268]	rel_br_lengths[269]	rel_br_lengths[270]	rel_br_lengths[271]	rel_br_lengths[272]	rel_br_lengths[273]	rel_br_lengths[274]	rel_br_lengths[275]	rel_br_lengths[276]	rel_br_lengths[277]	rel_br_lengths[278]	rel_br_lengths[279]	rel_br_lengths[280]	rel_br_lengths[281]	rel_br_lengths[282]	rel_br_lengths[283]	rel_br_lengths[284]	rel_br_lengths[285]	tree_length
0	-2244.867	-2901.979	657.1116	0.0239819	0.0192	0.000824715	0.000212753	0.00488674	0.00666441	0.00493683	0.00935105	0.0122273	0.000937501	0.00834857	0.042748	0.00631943	0.00024837	0.00400552	0.00270058	0.00113024	0.000929909	0.000321352	0.00299594	0.00132311	0.00247298	0.00131192	0.000121829	0.00353343	0.00600569	0.0018629	0.00631151	0.00018256	0.00159797	0.00167516	0.000422581	0.00122032	0.00211627	0.00568688	0.00187721	0.000869814	0.00387159	0.0032559	0.0027845	0.0100504	0.056301	0.000145925	0.00564856	0.00200569	0.00281834	0.00174063	0.00543802	0.0262088	0.0014152	0.000206568	0.000395785	0.000296498	0.00190961	0.0174671	0.000504378	0.000335692	0.00195873	0.00240241	0.00342955	0.00175488	0.00389113	0.0326385	0.0276182	0.0586334	0.0568284	0.00231774	0.00125968	0.000778892	0.00538376	0.00659612	0.0150799	0.00838166	0.0270037	0.00172672	0.00638906	0.000132562	0.00594949	0.00325648	0.00283712	0.00174635	0.00763128	0.00342641	0.00302235	0.000737314	0.0059125	0.0102509	0.00162199	0.00670302	0.00201774	0.00192567	0.00994285	0.00798047	0.0031622	0.00120103	0.000228037	0.00875477	0.00178675	0.00360548	0.000129721	0.000455659	0.00221726	0.00102246	0.00211401	0.00111401	0.00171764	0.00333711	0.00229276	0.000628137	0.000933904	0.000381048	0.000394329	0.00380779	0.00307709	0.00113759	0.00181749	0.00218073	0.00553826	0.00908894	0.0464805	8.32271e-05	0.0120637	0.000286667	0.00199373	0.00321959	0.00228204	0.0120664	0.000256535	0.00200107	0.00401975	0.000504722	0.00269053	0.00417839	0.00579653	0.00199809	0.000298554	0.00167113	0.00632604	0.00146065	0.00423037	0.0023581	0.00632438	0.0080132	0.00909226	0.0191196	0.000594193	0.00356932	0.00374587	0.000706551	0.0121943	0.059872	0.0110638	0.0913214	0.0022635	0.0120419	0.0077555	0.000828313	0.0372349	0.0161472	0.0275226	0.00545184	0.0288446	0.0529973	0.0156665	0.00113074	0.013107	0.000399258	0.00655781	0.00226561	0.00174965	0.0045226	0.0240977	0.00015619	0.00583625	0.00346256	0.00366361	0.00495829	0.016763	0.0046961	0.00992383	0.000825298	0.0371231	0.00671273	0.00200862	0.022737	3.8956e-05	0.018422	0.0146164	0.000515126	0.0459105	0.0277041	0.00100341	0.00751029	0.00551895	0.00987468	0.00604047	0.0433124	0.0359411	0.000854265	0.00792043	0.0059198	0.011043	0.0282857	0.0056592	0.000181347	0.00601975	0.114412	0.011339	0.00213468	0.00161189	0.0569728	0.0281862	0.00277825	0.0120825	0.0166974	0.0213016	0.0964065	0.00445853	0.0101533	0.0337166	0.000482758	0.000762039	0.0149279	0.0812603	0.0206669	0.00789698	3.8356e-05	0.041176	0.0102306	0.0274418	0.0231184	0.00581956	0.00225118	0.0186854	0.0250324	0.000301478	0.00661967	0.0477768	0.0146212	0.00161731	0.00856656	0.00602779	0.00368326	0.00908677	0.0157059	0.0023284	0.000322427	0.00211283	0.000466414	0.00196484	0.0101633	0.00358839	0.10351	0.0133801	0.00227015	0.0455787	0.00167686	0.028217	0.00259569	0.0775818	0.0073444	0.00796851	0.0115693	0.04544	0.00522441	0.132173	0.000569733	0.00159469	0.00818628	0.00442041	0.00252172	0.00730425	0.00815604	0.000609558	0.000548929	0.00243336	0.0409225	0.00094706	0.0132198	0.0346896	0.00610292	0.0341146	0.00459102	0.00481542	0.000162882	1.03182	0.972153	0.248871	0.507475	0.809273	1.23568	1.97054	4.01815	1.00566	0.9287084	0.00743231	0.00595031	0.00025559	6.59349e-05	0.00151446	0.00206538	0.00152999	0.00289801	0.00378941	0.000290543	0.00258733	0.0132481	0.00195847	7.69729e-05	0.00124136	0.000836943	0.000350277	0.000288191	9.95911e-05	0.000928479	0.000410049	0.000766408	0.000406579	3.77563e-05	0.00109505	0.00186124	0.000577336	0.00195602	5.65776e-05	0.000495232	0.000519154	0.000130963	0.000378193	0.000655858	0.00176244	0.000581772	0.000269566	0.00119985	0.00100904	0.000862952	0.00311476	0.0174484	4.52241e-05	0.00175056	0.000621589	0.000873438	0.000539442	0.00168531	0.00812243	0.000438587	6.4018e-05	0.000122659	9.18885e-05	0.000591812	0.00541329	0.000156313	0.000104035	0.000607035	0.000744536	0.00106286	0.000543858	0.00120591	0.0101151	0.00855923	0.0181712	0.0176118	0.000718297	0.00039039	0.000241389	0.00166849	0.00204422	0.00467346	0.00259758	0.00836878	0.000535132	0.00198005	4.10827e-05	0.00184382	0.00100922	0.000879259	0.000541215	0.00236503	0.00106189	0.000936664	0.000228503	0.00183236	0.00317688	0.000502674	0.00207735	0.000625323	0.000596789	0.00308142	0.00247325	0.000980006	0.000372214	7.06715e-05	0.00271321	0.000553736	0.00111738	4.02023e-05	0.000141214	0.000687158	0.000316873	0.000655159	0.000345245	0.000532317	0.00103421	0.000710554	0.000194668	0.000289429	0.000118091	0.000122207	0.00118008	0.00095363	0.000352552	0.000563262	0.000675837	0.00171638	0.00281678	0.0144049	2.57931e-05	0.00373869	8.88417e-05	0.000617881	0.000997792	0.000707232	0.00373954	7.95036e-05	0.000620156	0.00124577	0.00015642	0.000833829	0.00129494	0.00179642	0.000619234	9.25256e-05	0.000517903	0.00196052	0.000452672	0.00131104	0.000730806	0.00196001	0.00248339	0.00281781	0.00592542	0.000184148	0.00110618	0.00116089	0.000218969	0.00377917	0.0185551	0.0034288	0.0283017	0.000701486	0.00373193	0.00240353	0.000256705	0.0115396	0.00500423	0.0085296	0.00168959	0.0089393	0.0164245	0.00485525	0.000350431	0.00406203	0.000123735	0.00203235	0.000702142	0.00054224	0.00140161	0.00746819	4.84051e-05	0.00180873	0.00107309	0.0011354	0.00153664	0.00519505	0.00145538	0.00307552	0.00025577	0.0115049	0.00208036	0.000622497	0.00704649	1.2073e-05	0.00570921	0.0045298	0.000159644	0.0142282	0.00858584	0.000310971	0.00232753	0.00171039	0.00306029	0.00187202	0.013423	0.0111386	0.000264748	0.00245464	0.00183462	0.00342236	0.00876609	0.00175386	5.62016e-05	0.0018656	0.0354576	0.00351409	0.000661565	0.000499547	0.0176566	0.00873525	0.000861015	0.0037445	0.00517475	0.00660164	0.0298776	0.00138176	0.00314664	0.0104492	0.000149613	0.000236166	0.00462633	0.0251836	0.00640493	0.00244737	1.1887e-05	0.012761	0.00317059	0.00850456	0.00716468	0.00180356	0.000697669	0.00579086	0.00775786	9.34318e-05	0.00205152	0.0148066	0.0045313	0.000501224	0.00265489	0.00186809	0.00114149	0.0028161	0.00486745	0.000721602	9.99241e-05	0.000654792	0.000144547	0.000608929	0.00314973	0.00111209	0.0320792	0.00414665	0.000703547	0.0141254	0.000519679	0.0087448	0.000804437	0.0240436	0.00227612	0.00246954	0.00358548	0.0140824	0.00161911	0.040962	0.000176567	0.000494213	0.00253703	0.00136994	0.000781511	0.00226368	0.00252766	0.00018891	0.00017012	0.000754128	0.0126824	0.000293506	0.00409699	0.0107507	0.00189137	0.0105725	0.00142282	0.00149236	5.04792e-05	3.226716
36	-2246.272	-2904.556	658.2839	0.0328563	0.00425465	0.00859867	0.000111075	0.00147684	0.00471247	0.00353871	0.00377788	0.000301032	0.000376354	0.00400704	0.0544852	0.000188264	0.00270907	0.00208882	0.000447054	0.000764773	0.00105138	8.48772e-05	0.00225594	0.000633819	0.00137993	0.000324027	0.000544468	0.000942689	0.00640128	0.000993989	0.0100029	0.0109991	0.00197086	0.000704326	0.000432731	0.00169539	0.00119414	0.00347317	9.25563e-05	0.000352894	0.00114991	0.00180889	0.00209673	0.0126883	0.0474398	0.000121734	0.0094313	3.05918e-05	0.00172834	0.00872423	0.00772622	0.0278323	0.00218731	0.000551084	0.00413061	6.00898e-05	0.0124066	0.00687563	0.00556344	0.000544632	0.000961322	0.0011243	0.00299377	0.000147474	0.00095357	0.0469562	0.0134133	0.0335549	0.051599	0.000390354	0.00177712	0.00360529	0.000634742	0.00222112	0.00874052	0.00697314	0.011486	0.00164211	0.00175489	0.000307667	0.00592821	0.000602279	0.00478071	0.00109157	0.00574635	0.00678829	0.00288705	0.00329552	0.006557	0.00538399	0.00135967	0.00441383	0.00113237	0.00349622	0.00296633	0.0071021	0.00279241	0.000735369	0.000102892	0.0057196	0.00179799	0.000389176	0.00167529	0.000427679	0.00150872	0.00055923	0.000221149	0.000979329	0.00298921	0.000958712	0.00357143	0.00072349	0.00307678	0.000274895	0.00886194	0.00459326	0.00217446	0.00108587	0.00035018	0.00272947	0.00340763	0.0103312	0.0183911	0.000104566	0.00789215	0.00189646	0.000223184	0.00161875	0.00154717	0.00971782	0.000294932	0.00292465	0.00540921	0.000388821	0.00215851	0.000244102	0.00506103	0.000405439	0.000450891	0.000242845	0.00224208	0.00104069	0.0049496	0.00156297	0.00123402	0.00603394	0.00188076	0.0229258	0.00326332	0.00303682	0.0045299	0.00151581	0.0101127	0.0321722	0.0114209	0.0350827	0.00203048	0.00906754	0.0058399	0.00209677	0.028111	0.000549239	0.0337344	0.00410523	0.0227949	0.0492071	0.00657235	0.000622315	0.00452237	0.00162454	0.00370038	0.00266613	0.000161486	0.00332036	0.0165419	0.000440935	0.00145127	0.00272993	0.00300347	0.0037336	0.0198807	0.000478585	0.00346562	0.00491152	0.0173029	0.00692155	0.00311486	0.0197744	0.000186964	0.0252711	0.0118186	0.000284176	0.0382655	0.0315399	0.00120802	0.00612728	0.000721429	0.009281	0.0024516	0.0346231	0.0383952	0.000167213	0.0170368	0.000461635	0.0115913	0.027668	0.00426138	1.54389e-05	0.0065591	0.0651966	0.0137411	0.00177987	0.00210262	0.0256205	0.0185848	0.00195688	0.0124089	0.00526753	0.00160082	0.0553606	0.00322933	0.0113012	0.0162346	0.000968071	0.000196828	0.0161616	0.0907194	0.0245508	0.00817166	1.86304e-05	0.0273287	0.0046062	0.0203378	0.00713893	0.00312806	0.00926841	0.0258273	0.0110809	0.000739826	0.0018146	0.0415581	0.00541289	0.0108289	0.00888369	0.00117425	0.00337085	0.00440059	0.0118265	0.00240791	0.000353819	0.000820636	0.000634544	0.000336601	0.00986994	0.00270206	0.0779433	0.00508567	0.00420585	0.00252089	0.000967077	0.0197224	0.00232872	0.0440409	0.00737811	0.0120265	0.01543	0.0231179	0.00201693	0.0947976	0.000678635	0.00111026	0.00252257	0.0065112	0.000190501	0.0203629	0.00667402	0.00273008	0.00111947	0.00274987	0.0292304	0.000448901	0.00570464	0.0246085	0.000215881	0.0180617	0.00779283	0.00222998	0.00238245	0.990329	1.00846	0.18634	0.440683	0.774415	1.2913	2.2692	5.36653	1.214887	0.859267	0.0135075	0.00174912	0.00353498	4.5664e-05	0.000607144	0.00193734	0.00145479	0.00155312	0.000123757	0.000154722	0.00164733	0.0223993	7.73969e-05	0.00111372	0.000858731	0.000183788	0.000314405	0.00043223	3.48937e-05	0.000927438	0.000260568	0.000567302	0.00013321	0.000223836	0.000387548	0.00263162	0.000408637	0.00411227	0.00452183	0.000810239	0.000289554	0.000177899	0.000696988	0.000490921	0.00142785	3.80507e-05	0.000145078	0.000472736	0.000743649	0.000861983	0.00521627	0.0195029	5.00459e-05	0.00387729	1.25766e-05	0.000710535	0.0035866	0.00317632	0.0114421	0.000899222	0.000226555	0.00169813	2.47034e-05	0.00510046	0.00282663	0.00228718	0.000223903	0.000395208	0.00046221	0.00123076	6.06278e-05	0.000392021	0.0193041	0.00551433	0.0137947	0.0212128	0.000160478	0.000730589	0.00148217	0.000260948	0.00091312	0.0035933	0.00286672	0.004722	0.000675086	0.000721448	0.000126485	0.00243714	0.000247602	0.00196539	0.000448754	0.00236238	0.00279072	0.00118689	0.00135482	0.00269564	0.0022134	0.000558974	0.00181456	0.000465526	0.00143733	0.00121948	0.00291973	0.00114798	0.000302316	4.22998e-05	0.00235138	0.000739169	0.000159993	0.000688727	0.000175822	0.000620247	0.000229904	9.09163e-05	0.00040261	0.00122889	0.000394135	0.00146825	0.000297433	0.00126489	0.000113012	0.00364322	0.00188833	0.00089394	0.000446412	0.000143962	0.00112211	0.00140091	0.00424723	0.00756075	4.2988e-05	0.00324453	0.000779652	9.17527e-05	0.000665483	0.000636055	0.00399508	0.000121249	0.00120235	0.00222377	0.000159848	0.00088738	0.000100352	0.00208063	0.000166679	0.000185365	9.98355e-05	0.000921738	0.000427838	0.00203482	0.000642549	0.000507316	0.00248061	0.000773197	0.00942498	0.00134158	0.00124846	0.00186228	0.000623161	0.00415741	0.0132263	0.00469523	0.0144228	0.000834749	0.00372775	0.00240083	0.000862001	0.0115567	0.000225797	0.0138685	0.0016877	0.00937118	0.0202295	0.00270195	0.000255839	0.00185918	0.000667864	0.00152126	0.00109607	6.63883e-05	0.00136503	0.00680052	0.000181272	0.000596629	0.0011223	0.00123475	0.00153491	0.00817311	0.00019675	0.00142475	0.00201917	0.00711339	0.00284551	0.00128055	0.00812943	7.68626e-05	0.0103892	0.00485875	0.000116827	0.0157313	0.0129663	0.000496626	0.00251898	0.000296586	0.0038155	0.00100787	0.0142339	0.0157846	6.87426e-05	0.00700397	0.000189782	0.00476528	0.0113746	0.00175189	6.34707e-06	0.0026965	0.0268029	0.00564907	0.00073172	0.000864407	0.0105328	0.00764039	0.000804492	0.00510141	0.00216553	0.000658113	0.0227592	0.00132761	0.00464602	0.00667417	0.000397982	8.09177e-05	0.00664416	0.0372955	0.0100931	0.00335944	7.65913e-06	0.011235	0.00189365	0.00836104	0.00293487	0.00128597	0.00381032	0.0106178	0.00455545	0.000304149	0.000745997	0.0170849	0.00222528	0.00445186	0.00365216	0.000482746	0.00138579	0.00180912	0.00486199	0.000989913	0.000145458	0.000337371	0.000260866	0.000138379	0.00405762	0.00111084	0.0320432	0.00209076	0.00172906	0.00103636	0.000397574	0.00810806	0.000957358	0.0181056	0.0030332	0.00494419	0.00634341	0.00950395	0.000829177	0.0389721	0.000278993	0.000456438	0.00103705	0.00267681	7.83167e-05	0.00837134	0.00274374	0.00112236	0.000460226	0.0011305	0.0120169	0.000184547	0.00234523	0.0101168	8.87506e-05	0.00742531	0.0032037	0.000916766	0.000979447	2.432448
